재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	425,092,804	40,560,841	41,370,395	58,753,238		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-1,224,276,209	-1,325,629,752	-740,139,756	-1,274,158,135		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-161	-175	-98	-168		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-161	-175	-98	-168		
손익계산서, 기능별 분류 - 별도재무제표	[056090]	유앤아이	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	47,181,263,171	113,956,760,243	22,014,831,661	58,355,996,302		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	22,914,877,030	52,836,778,626	10,486,247,478	28,356,879,884		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	24,266,386,141	61,119,981,617	11,528,584,183	29,999,116,418		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	10,016,747,112	19,740,259,291	7,848,041,386	15,739,527,447		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	14,249,639,029	41,379,722,326	3,680,542,797	14,259,588,971		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타수익	926,137,309	1,210,101,584	2,249,747,219	3,391,975,526		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	266,591,404	596,545,167	70,765,411	859,668,658		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	470,440,005	861,331,790	509,122,937	1,088,237,879		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가						
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	15,379,624,939	42,854,610,533	6,368,647,542	17,880,133,718		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,319,462,096	8,903,009,804	1,381,626,262	3,933,628,747		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	13,060,162,843	33,951,600,729	4,987,021,280	13,946,504,971		
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[084370]	유진테크	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	584	1,519	223	625		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	52,763,970,404	110,941,292,281	57,158,141,058	113,556,606,659		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	50,848,261,874	105,853,850,266	53,642,416,127	104,282,989,888		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	1,915,708,530	5,087,442,015	3,515,724,931	9,273,616,771		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,181,568,233	2,538,394,295	1,360,793,920	2,899,290,855		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	734,140,297	2,549,047,720	2,154,931,011	6,374,325,916		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타이익	217,835,071	462,605,443	323,070,971	723,517,030		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	44,400,678	55,457,168	100,593,099	200,444,224		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	378,924,758	1,542,495,344	304,145,786	1,861,086,731		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	2,370,277,772	3,708,460,440	1,362,554,573	4,319,382,525		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,083,778,324	790,230,899	1,319,000,096	4,439,102,928		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-223,819,597	169,952,395	371,372,195	1,061,477,847		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-859,958,727	620,278,504	947,627,901	3,377,625,081		
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[025820]	이구산업	유가증권시장상장법인	242	1차 비철금속 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-25	19	29	101		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	매출액	3,107,997,199,815	6,395,660,880,310	2,913,914,476,224	5,970,013,916,299		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	2,202,065,177,893	4,534,366,970,594	2,027,062,204,995	4,164,217,338,728		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	905,932,021,922	1,861,293,909,716	886,852,271,229	1,805,796,577,571		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	851,302,136,556	1,645,108,813,660	804,002,647,563	1,538,806,146,201		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	54,629,885,366	216,185,096,056	82,849,623,666	266,990,431,370		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타수익	97,183,275,266	104,195,820,601	7,188,910,439	16,373,061,461		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	8,727,454,328	25,876,329,922	8,843,354,414	14,762,476,465		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	35,247,771,713	64,928,191,541	18,667,107,125	64,984,365,563		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	48,099,955,925	63,033,220,397	36,796,487,114	83,236,351,546		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	entity00872984_udf_IS_2017116114421925_IncomeStatementAbstract	손상차손환입				17,326,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	130,233,522,092	296,399,557,879	63,065,799,702	267,675,030,383		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	26,167,164,634	57,343,500,840	11,460,800,010	49,783,381,742		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익	104,066,357,458	239,056,057,039	51,604,999,692	217,891,648,641		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	entity00872984_udf_IS_2018814112733170_IncomeStatementAbstract	주당순이익						
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	entity00872984_udf_IS_2018814112742150_udf_IS_2018814112733170_IncomeStatementAbstract	   기본주당반기순이익	3,613	8,337	1,730	7,577		
손익계산서, 기능별 분류 - 별도재무제표	[139480]	이마트	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	entity00872984_udf_IS_2018814112747914_udf_IS_2018814112733170_IncomeStatementAbstract	   희석주당반기순이익	3,613	8,337	1,730	7,577		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	2,082,851,463	4,508,141,531	1,841,715,407	4,361,871,908		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	806,168,508	1,600,367,035	618,630,555	1,386,030,983		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	1,276,682,955	2,907,774,496	1,223,084,852	2,975,840,925		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,448,662,283	2,967,909,256	1,335,215,967	2,784,848,529		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-171,979,328	-60,134,760	-112,131,115	190,992,396		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타이익	192,834,444	207,606,781	64,915,774	31,751,347		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	79,710,853	86,817,838	27,368,052	81,279,043		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	16,394,420	24,310,510	21,035,755	23,390,919		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가		1,712		29,659,760		
손익계산서, 기능별 분류 - 별도재무제표	[134060]	이퓨쳐	코스닥시장상장법인	581	서적, 잡지 및 기타 인쇄물 출판업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-42,461,317	84,962,981	-53,547,638	135,195,859		
