재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,888,089,847	12,423,683,761	6,022,385,322	11,279,402,861		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,967,105,862	7,286,863,016	9,472,498,594	19,375,868,366		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타이익	2,171,825,736	2,620,399,461	3,590,611,857	1,778,227,906		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	138,193,760	243,531,899	825,408,085	2,701,735,256		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	2,038,634,215	2,651,610,929	1,228,873,861	935,760,105		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	467,752,826	626,316,140	134,618,492	268,291,164		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,571,619,227	11,689,025,367	13,331,957,735	19,119,829,957		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,157,554,538	2,607,490,919	3,170,245,784	4,626,136,973		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	4,414,064,689	9,081,534,448	10,161,711,951	14,493,692,984		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분	4,226,693,291	8,748,064,303	10,189,882,586	14,595,916,945		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	187,371,398	333,470,145	-28,170,635	-102,223,961		
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	311	643	749	1,072		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	65,575,319,055	126,617,669,059	50,659,705,974	98,071,175,652		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	62,021,964,941	119,398,087,602	47,517,452,645	91,642,236,673		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)	3,553,354,114	7,219,581,457	3,142,253,329	6,428,938,979		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	52,741,537,003	100,156,073,661	42,097,823,323	81,120,472,237		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	52,002,785,575	98,669,688,265	41,282,824,027	79,380,166,481		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)에 대한 매출원가	738,751,428	1,486,385,396	814,999,296	1,740,305,756		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	12,833,782,052	26,461,595,398	8,561,882,651	16,950,703,415		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	5,862,204,327	11,041,589,114	4,137,038,816	8,110,166,221		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_SalariesWages	   급여	1,234,322,723	2,428,496,623	886,531,668	1,862,687,561		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	99,881,094	187,770,582	71,805,816	133,837,982		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_EmployeeBenefits	   복리후생비	167,376,570	359,924,985	171,664,399	320,307,637		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_InsurancePremiums	   보험료	120,873,522	141,657,164	112,723,267	125,209,064		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_DepreciationExpense	   감가상각비	1,225,351,729	2,444,635,571	408,884,340	820,547,657		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_Commissions	   지급수수료	699,566,117	1,462,402,907	590,406,304	1,572,329,603		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_TrainingExpenses	   교육훈련비	84,936,799	102,230,439	5,932,860	13,221,881		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	23,864,472	54,887,813	23,213,010	41,483,111		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	2,917,520	11,457,756	3,521,050	9,556,850		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_EngagementExpenses	   업무추진비	34,992,068	77,573,828	21,953,320	48,229,290		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_CommunicationExpenses	   통신비	22,749,043	46,145,165	18,444,934	37,911,255		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_FreightExpenses	   운반보관비	1,417,111,223	2,670,051,733	1,070,714,747	1,980,534,867		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	entity00158565_udf_IS_2017118111435703_TotalSellingGeneralAdministrativeExpenses	   판매부대비	16,309,503	30,840,081	75,838,090	118,539,028		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_MembershipExpenses	   협회비	57,467,167	106,229,562	56,416,312	107,175,815		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	entity00158565_udf_IS_2017118111724279_TotalSellingGeneralAdministrativeExpenses	   잡비	8,210,000	10,656,654	8,650,000	10,500,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_TaxesDues	   세금과공과	385,167,681	425,079,112	366,018,396	398,962,333		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_SupplyExpenses	   소모품비	36,693,309	60,966,698	41,824,698	76,069,988		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_UtilityExpenses	   수도광열비	56,717,253	127,516,389	57,252,143	125,994,037		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_RepairExpenses	   수선유지비	108,741,483	190,497,637	74,967,257	173,412,760		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	6,189,740	8,725,940	19,139,000	21,212,300		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_TravelExpenses	   여비교통비	41,416,965	71,693,951	31,215,566	84,000,489		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_RentalExpenses	   지급임차료	11,348,346	22,148,524	19,921,639	28,442,713		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,971,577,725	15,420,006,284	4,424,843,835	8,840,537,194		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타이익	2,284,834,421	3,797,592,166	3,053,445,013	4,849,529,203		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	138,860,677	165,864,825	278,577,968	278,577,968		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfInventory	   재고자산처분이익	12,332,599	15,677,818	1,692,649	7,515,093		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_ReversalOfImpairmentLossesOnIntangibleAssets	   무형자산손상차손환입			90,000,000	282,420,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_MiscellaneousIncome	   잡이익	36,468,896	48,869,632	9,104,098	14,422,949		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익	2,097,172,249	3,567,179,891	2,674,070,298	4,266,593,193		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	-15,358,722	80,233,455	7,775,885	763,059,299		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	90,000	609,637	4,318,246	55,320,800		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	   무형자산처분손실				7,920,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnDisposalOfInvestmentProperty	   투자부동산처분손실				342,805,374		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_Donations	   기부금	5,130,000	7,020,000	4,890,000	7,780,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_MiscellaneousLosses	   잡손실	7,497,635	8,014,509	4,567,639	349,233,125		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	   무형자산손상차손			-6,000,000			
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법손실	-28,076,357	64,589,309				
