재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_2013327163235694_IncomeStatementAbstract	V. 영업이익(손실)	82,106,563	1,300,962,904	2,043,696,094	5,124,923,894	4,428,734,087	14,578,632,705
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_2013327163437953_IncomeStatementAbstract	VI. 영업외손익	-922,029,846	-192,163,432	537,861,929	701,353,314	-600,960,615	-509,602,387
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_201332716355341_udf_IS_2013327163437953_IncomeStatementAbstract	   1. 금융수익	261,312,908	610,024,119	630,874,013	1,020,529,905	2,342,047,908	1,715,156,739
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_201332716355983_udf_IS_2013327163437953_IncomeStatementAbstract	   2. 금융비용	-417,782,007	-1,151,394,363	-481,153,817	-880,659,921	-1,749,413,421	-3,075,979,467
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_201332716356594_udf_IS_2013327163437953_IncomeStatementAbstract	   3. 기타영업외수익	719,409,655	2,253,903,136	434,153,334	695,858,517	1,971,862,061	2,035,895,642
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_2013327163517402_udf_IS_2013327163437953_IncomeStatementAbstract	   4. 기타영업외비용	-1,484,970,402	-1,904,696,324	-46,011,601	-134,375,187	-3,165,457,163	-1,184,675,301
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_2013327164039645_IncomeStatementAbstract	VII. 법인세비용차감전순이익(손실)	-839,923,283	1,108,799,472	2,581,558,023	5,826,277,208	3,827,773,472	14,069,030,318
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	entity00755739_udf_IS_2013327164118499_IncomeStatementAbstract	VIII. 법인세비용	117,510,415	-155,127,842	-352,035,445	-794,503,193	908,958,783	2,103,828,672
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	IX.당기순이익(손실)	-722,412,868	953,671,630	2,229,522,578	5,031,774,015	4,736,732,255	16,172,858,990
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	XI. 지배기업소유주지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   1. 기본주당이익	21	28	69	157	148	590
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2016-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   2. 희석주당이익	21	28	64	151	145	563
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	191,541,729,709	434,098,146,530	173,858,100,648	371,373,235,806	775,978,609,821	731,555,790,635
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	174,572,296,132	389,831,868,909	151,370,020,410	316,930,334,198	671,753,524,096	605,809,984,774
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	16,969,433,577	44,266,277,621	22,488,080,238	54,442,901,608	104,225,085,725	125,745,805,861
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,432,744,836	9,532,448,643	4,163,344,286	9,350,083,416	18,012,011,280	23,991,098,460
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	entity00490151_udf_IS_201352814028258_IncomeStatementAbstract	연구개발비	6,947,647,525	14,531,085,249	6,930,795,657	13,917,068,207	28,015,380,276	29,453,892,944
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,589,041,216	20,202,743,729	11,393,940,295	31,175,749,985	58,197,694,169	72,300,814,457
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	8,178,197,462	20,091,312,628	7,198,561,052	13,054,194,453	27,617,696,788	27,469,489,835
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	3,266,608,551	16,811,010,404	3,616,771,309	7,000,260,670	21,228,265,405	22,981,256,924
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	30,679,694	39,085,269	46,424,426	119,068,834	143,805,690	485,170,612
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	194,068,781	348,605,120	258,059,755	540,075,126	817,907,604	1,721,094,372
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	10,337,241,040	23,173,526,102	14,764,094,709	36,808,677,476	63,913,023,638	75,553,123,608
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,665,875,706	6,325,224,151	3,368,446,677	7,848,859,890	15,742,746,236	16,051,690,856
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	7,671,365,334	16,848,301,951	11,395,648,033	28,959,817,586	48,170,277,402	59,501,432,752
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[091700]	파트론	코스닥시장상장법인	262	전자부품 제조업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	146	321	213	542	910	1,107
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	4,398,214,082	8,508,251,522	13,228,700,149	22,648,069,209	18,873,841,072	20,672,072,952
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	3,549,516,359	6,793,866,212	13,692,944,677	22,272,246,673	15,580,915,619	16,664,827,426
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	848,697,723	1,714,385,310	-464,244,528	375,822,536	3,292,925,453	4,007,245,526
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,269,039,172	2,725,018,070	1,107,843,274	2,213,073,760	3,156,277,814	4,334,844,431
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-420,341,449	-1,010,632,760	-1,572,087,802	-1,837,251,224	136,647,639	-327,598,905
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	dart_OtherGains	기타이익	2,696,689	9,362,449	87,960,823	146,073,840	303,079,049	347,542,614
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	397,832,243	495,628,987	763,739	45,156,461	100,577,439	391,140,543
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	entity00351454_udf_IS_2015515122529236_IncomeStatementAbstract	지분법손익	340,877,782	340,877,782	-258,873,381	-349,723,608	-2,723,670,229	-70,978,676
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	263,821,605	286,205,496	27,575,025	38,377,120	191,336,690	170,670,403
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	229,947,665	408,272,444	424,860,609	1,080,479,679	1,376,548,502	527,265,425
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-440,725,281	-1,278,088,464	-2,141,049,683	-3,128,160,012	-3,569,732,792	-798,770,532
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용					0	-581,750,486
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-440,725,281	-1,278,088,464	-2,141,049,683	-3,128,160,012	-3,569,732,792	-217,020,046
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)					-5,629,178,444	-1,400,000,000
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-440,725,281	-1,278,088,464	-2,141,049,683	-3,128,160,012	-9,198,911,236	-1,617,020,046
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	entity00351454_udf_IS_20155151227430_ProfitLoss	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-440,725,281	-1,278,088,464	-2,141,049,683	-3,128,160,012	-9,198,911,236	-1,615,818,447
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	entity00351454_udf_IS_201551512280344_ProfitLoss	   비지배지분에 귀속되는 당기순이익					0	-1,201,599
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-19	-57	-111	-162	-466	-85
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-19	-57	-111	-162	-180	-11
손익계산서, 기능별 분류 - 별도재무제표	[043090]	팜스웰바이오	코스닥시장상장법인	467	기타 전문 도매업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)					-286	-74
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	ifrs_Revenue	매출액	54,131,323,697	118,241,793,341	53,880,750,911	120,148,753,134	243,624,842,789	219,919,626,169
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	40,417,027,885	90,215,992,880	39,868,974,323	88,357,997,396	179,706,232,779	160,771,010,992
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	13,714,295,812	28,025,800,461	14,011,776,588	31,790,755,738	63,918,610,010	59,148,615,177
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,166,997,666	19,477,597,143	8,658,350,132	19,387,260,119	40,214,480,715	38,749,456,582
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	4,547,298,146	8,548,203,318	5,353,426,456	12,403,495,619	23,704,129,295	20,399,158,595
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	dart_OtherGains	기타이익	1,775,742,028	3,119,540,015	3,357,194,247	4,167,215,337	8,548,544,751	6,614,880,076
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2016-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	462,807,385	48,918,388	1,285,229,968	54,036,569	586,381,424	841,095,569
