재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		5,774,660,335			1,940,999,153	1,319,810,889
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		678,089,138			813,236,084	401,711,200
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_2013329101556678_FinanceCosts	   외화환산손실		3,415,469,983			175,572,016	362,484,188
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_201332910167684_FinanceCosts	   외환차손		6,429,925			2,445,502	11,256,537
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_2013329101622316_FinanceCosts	   매매목적파생상품처분손실		1,558,813,842			939,544,214	262,403,683
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_2013329101634669_FinanceCosts	   매매목적파생상품평가손실		41,645,447			10,201,337	35,468,832
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_2013329101646558_FinanceCosts	   만기보유금융자산처분손실						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_20133291017436_FinanceCosts	   매도가능금융자산손상차손		74,212,000				246,486,449
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타영업외수익		8,846,141,084			6,650,280,268	3,595,581,027
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		26,010,164			3,182,248	884,081
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_201332910627865_OtherGains	   무형자산처분이익						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익		2,319,420,224			3,209,803,698	871,035,665
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익		6,402,792,103			2,891,506,220	2,276,087,165
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		97,918,593			545,788,102	447,574,116
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_201332910722248_OtherGains	   종속기업주식처분이익						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_201332910750857_OtherGains	   기타의영업외수익						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		4,372,760,059			7,075,852,078	4,698,899,622
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		48,379,415			3,973,288	87,598,834
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_20138910248777_OtherLosses	   무형자산처분손실					22,000,000	
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_Donations	   기부금		6,016,680			22,550,522	55,000,000
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실		506,951,484			2,918,425,946	945,425,269
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		3,610,738,956			3,801,901,191	2,445,514,610
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		200,671,981			304,710,073	1,165,360,977
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_201332910114830_OtherLosses	   투자자산감액손실						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_2013329101115648_OtherLosses	   기타의대손상각비		1,543			2,291,058	
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	entity00140168_udf_IS_2013329101125520_OtherLosses	   기타의영업외비용						-68
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		15,834,957,239			13,238,982,088	16,492,614,667
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		4,232,604,535			3,701,527,831	4,122,428,634
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속사업당기순이익(손실)		11,602,352,704			9,537,454,257	12,370,186,033
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						55,421,428
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		11,602,352,704			9,537,454,257	12,425,607,461
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		11,602,352,704			9,670,789,118	11,960,613,935
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)					-133,334,861	464,993,526
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		716			597	738
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		716			597	735
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						3
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		716			597	738
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		716			597	735
손익계산서, 기능별 분류 - 연결재무제표	[035000]	지투알	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2015-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						3
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		727,826,357,618			638,101,515,412	479,647,462,260
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		684,051,510,465			588,478,279,038	455,546,943,570
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		43,774,847,153			49,623,236,374	24,100,518,690
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		34,262,104,225			27,664,859,505	27,058,159,887
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		9,512,742,928			21,958,376,869	-2,957,641,197
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타이익		10,689,894,679			34,860,793,177	7,324,469,217
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		60,105,918,018			61,077,080,922	61,693,617,500
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		480,502,543			80,098,541	492,145,829
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		2,589,722,327			13,394,505,078	15,594,144,322
손익계산서, 기능별 분류 - 연결재무제표	[002780]	진흥기업	유가증권시장상장법인	412	토목 건설업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-42,012,500,195			-17,572,317,413	-72,428,787,973
