재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-282,381,719	3,389,763,526	14,110,100,364	15,619,480,712		
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-16	79	376	417		
손익계산서, 기능별 분류 - 별도재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-8	75	323	360		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	63,158,041,022	139,489,455,584	75,881,807,066	155,065,961,411		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	45,950,266,964	101,892,985,661	54,452,910,590	114,000,841,522		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	17,207,774,058	37,596,469,923	21,428,896,476	41,065,119,889		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	12,120,084,536	25,788,092,452	14,303,722,353	29,429,177,847		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,087,689,522	11,808,377,471	7,125,174,123	11,635,942,042		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타이익	3,159,056,734	6,230,995,551	2,480,397,871	5,788,670,892		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	512,909,185	1,220,355,344	311,047,973	641,969,330		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	4,846,621,779	11,143,913,581	3,817,397,885	8,787,540,497		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	-2,904,083,798	3,066,978,923	789,847,617	1,073,985,474		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	15,484,542,648	24,895,952,336	12,322,074,289	24,496,198,627		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	3,584,588,612	5,748,953,004	2,806,587,639	5,610,576,442		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	11,899,954,036	19,146,999,332	9,515,486,650	18,885,622,185		
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[016800]	퍼시스	유가증권시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	1,271	2,037	1,009	2,003		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	110,265,754,510	253,898,516,578	162,623,201,916	313,489,206,311		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	110,265,754,510	253,898,516,578	162,623,201,916	313,489,206,311		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	103,746,408,610	234,658,603,162	144,254,003,307	282,703,556,646		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	103,746,408,610	234,658,603,162	144,254,003,307	282,703,556,646		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	6,519,345,900	19,239,913,416	18,369,198,609	30,785,649,665		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	11,620,400,538	23,216,721,092	12,220,308,529	23,570,396,002		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-5,101,054,638	-3,976,807,676	6,148,890,080	7,215,253,663		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	8,391,937,219	12,911,083,366	3,436,433,069	5,433,954,102		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타이익	4,370,046,764	7,535,959,533	3,698,836,741	6,751,909,805		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	1,229,987,284	1,913,426,854	1,423,927,667	2,001,712,327		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	1,305,172,426	1,529,973,253	161,880,790	701,049,615		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,125,769,635	13,026,835,116	11,698,351,433	16,698,355,628		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	627,554,691	1,182,729,828	2,842,218,623	4,395,901,016		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	4,498,214,944	11,844,105,288	8,856,132,810	12,302,454,612		
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	215	566	422	586		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	영업수익	2,161,139,953	4,489,604,994	2,247,091,662	4,521,565,036		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_RevenueFromRenderingOfServices	   매출액	2,161,139,953	4,489,604,994	2,247,091,662	4,521,565,036		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	dart_OperatingExpenses	영업비용	2,283,120,755	4,542,671,798	2,053,720,569	4,158,022,426		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-121,980,802	-53,066,804	193,371,093	363,542,610		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	2,796,527	3,333,406	28,451,590	31,544,282		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	27,873,560	27,873,560	598,165,649	598,607,504		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,467,788,875	1,542,632,013	411,554,246	494,556,325		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	1,187,872	2,239,389	597,905	1,525,239		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,319,543,168	1,462,785,666	34,613,375	289,510,474		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	198,846,528	221,461,264	267,479,647	354,138,562		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	1,120,696,640	1,241,324,402	-232,866,272	-64,628,088		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)			-30,751,797	-1,543,147		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	1,120,696,640	1,241,324,402	-263,618,069	-66,171,235		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	145	160	-33	-8		
손익계산서, 성격별 분류 - 별도재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	145	160	-33	-8		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	17,119,569,655	29,922,999,560	10,783,067,744	23,964,589,755		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	15,495,897,187	26,569,157,649	10,017,723,810	20,646,714,384		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	1,623,672,468	3,353,841,911	765,343,934	3,317,875,371		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,455,297,847	4,739,000,496	2,269,046,222	4,442,203,439		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-831,625,379	-1,385,158,585	-1,503,702,288	-1,124,328,068		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타이익	1,011,912	3,537,449	430,394	12,591,816		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	87,265,316	188,769,678	4,000,011	16,424,225		
손익계산서, 기능별 분류 - 별도재무제표	[032580]	피델릭스	코스닥시장상장법인	261	반도체 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-445,707,043	1,407,623,488	837,316,431	1,245,421,925		
