재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	48,101,347,380	194,357,061,631	76,050,985,975	210,842,636,304		
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	85,214,506,869	454,432,849,696	101,562,832,336	322,991,054,608		
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	29,351,315,841	84,169,001,336	32,025,069,490	72,066,389,464		
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익	55,863,191,028	370,263,848,360	69,537,762,846	250,924,665,144		
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-06-30	반기보고서	KRW	entity00360595_udf_IS_201787133051882_EarningsPerShareAbstract	   기본 및 희석 주당이익	1,490	9,874	1,854	6,691		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출액	4,920,363,000,000	9,875,631,000,000	5,052,313,000,000	10,000,732,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	4,226,385,000,000	8,320,678,000,000	4,164,109,000,000	8,261,513,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	693,978,000,000	1,554,953,000,000	888,204,000,000	1,739,219,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	409,247,000,000	812,214,000,000	395,565,000,000	775,035,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	284,731,000,000	742,739,000,000	492,639,000,000	964,184,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	entity00164788_udf_IS_201337172055547_OperatingIncomeLoss	   기타수익	93,371,000,000	84,747,000,000	48,564,000,000	91,217,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	entity00164788_udf_IS_20133717232478_OperatingIncomeLoss	   기타비용	-25,071,000,000	-72,600,000,000	-42,327,000,000	-97,675,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	entity00164788_udf_IS_2011112594241473_OperatingIncomeLoss	   금융수익	244,593,000,000	455,729,000,000	194,033,000,000	405,922,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	entity00164788_udf_IS_2011112594243114_OperatingIncomeLoss	   금융비용	-89,651,000,000	-66,601,000,000	-38,722,000,000	-56,046,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	entity00164788_udf_IS_20128168270305_OperatingIncomeLoss	   종속기업,관계기업및공동기업투자주식관련이익(손실)				4,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	507,973,000,000	1,144,014,000,000	654,187,000,000	1,307,606,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	entity00164788_udf_IS_2011112594332785_ProfitLossBeforeTax	   법인세비용	92,138,000,000	199,877,000,000	129,165,000,000	283,227,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당(반)기순이익	415,835,000,000	944,137,000,000	525,022,000,000	1,024,379,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	4,391	9,969	5,546	10,823		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출액	325,794,047,000	692,094,412,000	340,647,953,000	684,240,192,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	53,750,291,000	121,244,898,000	56,418,058,000	122,628,293,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	272,043,756,000	570,849,514,000	284,229,895,000	561,611,899,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	223,974,263,000	428,601,699,000	229,886,193,000	435,341,755,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	48,069,493,000	142,247,815,000	54,343,702,000	126,270,144,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타수익	5,506,506,000	11,946,195,000	5,896,124,000	12,247,364,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	1,780,275,000	3,780,334,000	1,815,766,000	7,089,438,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	607,504,000	10,371,938,000	1,957,117,000	14,393,607,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	1,667,333,000	4,107,997,000	2,888,777,000	4,298,696,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	50,735,895,000	156,677,617,000	57,492,400,000	141,522,981,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	11,694,483,000	37,324,142,000	13,115,504,000	33,511,900,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익	39,041,412,000	119,353,475,000	44,376,896,000	108,011,081,000		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실) (단위:원)	1,731	5,286	1,947	4,739		
손익계산서, 기능별 분류 - 별도재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실) (단위:원)	1,731	5,286	1,947	4,739		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	Ⅰ. 매출액	1,054,529,434,993	1,893,236,328,685	894,547,751,471	1,578,143,538,752		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_RevenueFromConstructionContracts	   공사수입금	730,349,579,270	1,313,981,078,514	520,697,630,960	898,601,159,863		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   분양수입금	285,503,365,610	507,197,511,289	342,521,078,013	613,768,511,509		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	38,676,490,113	72,057,738,882	31,329,042,498	65,773,867,380		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	Ⅱ. 매출원가	883,103,238,917	1,565,791,677,978	704,374,226,940	1,292,961,594,636		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_CostOfSalesFromConstructionContracts	   공사원가	641,772,035,713	1,139,196,308,386	434,498,873,692	773,389,339,417		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   분양원가	203,526,106,469	356,171,362,473	239,569,817,585	456,869,540,722		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	37,805,096,735	70,424,007,119	30,305,535,663	62,702,714,497		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	Ⅲ. 매출총이익	171,426,196,076	327,444,650,707	190,173,524,531	285,181,944,116		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	53,739,418,140	91,304,443,848	59,938,846,957	97,841,779,625		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	Ⅳ. 영업이익(손실)	117,686,777,936	236,140,206,859	130,234,677,574	187,340,164,491		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타이익	4,626,001,194	12,848,739,753	8,215,430,894	23,833,557,425		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	4,405,784,003	9,292,679,624	7,127,676,808	29,415,573,649		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	8,999,320,432	16,342,382,916	8,002,641,241	13,453,217,027		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	3,279,685,869	8,882,939,371	4,786,968,142	9,561,127,403		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	Ⅴ. 법인세비용차감전순이익(손실)	123,626,629,690	247,155,710,533	134,538,104,759	185,650,237,891		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	29,889,446,988	60,179,288,868	33,598,053,410	46,771,558,803		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	Ⅰ.당기순이익(손실)	93,737,182,702	186,976,421,665	100,940,051,349	138,878,679,088		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	Ⅶ. 주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	1,322	2,607	1,372	1,887		
손익계산서, 기능별 분류 - 별도재무제표	[012630]	현대산업개발	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	1,322	2,607	1,372	1,887		
