재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		1,377			-1,405	
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		1,377			-1,405	
손익계산서, 기능별 분류 - 연결재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		67,241,627,623			77,429,304,167	132,750,767,708
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		49,631,114,409			55,013,339,916	105,173,058,509
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		17,610,513,214			22,415,964,251	27,577,709,199
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		21,579,703,589			23,450,229,600	24,708,104,551
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-3,969,190,375			-1,034,265,349	2,869,604,648
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		662,241,757			593,281,534	593,563,425
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		0			95,206,031	1,897,908,071
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		3,999,180,775			1,286,184,904	1,858,267,973
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		1,007,589,182			1,463,598,421	4,479,873,398
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	entity00261887_udf_IS_2017119194952652_IncomeStatementAbstract	지분법이익		0			4,654,030,354	27,453,495
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	entity00261887_udf_IS_201711919509241_IncomeStatementAbstract	지분법손실		1,508,700,691			3,873,143,699	408,978,270
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-1,824,057,716			67,283,292	-1,437,870,198
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		771,669,539			542,854,045	1,223,954,420
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-3,595,727,255			-475,570,753	-2,661,824,618
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-3,749,937,166			-1,048,766,355	1,355,520,024
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		154,209,911			573,195,602	-4,017,344,642
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-423			-111	143
손익계산서, 기능별 분류 - 연결재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-423			-111	143
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		174,995,498,067			216,325,020,984	374,729,719,300
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		169,829,963,708			186,491,662,318	317,953,552,202
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		5,165,534,359			29,833,358,666	56,776,167,098
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		32,073,703,051			29,206,811,320	46,625,705,933
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-26,908,168,692			626,547,346	10,150,461,165
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		2,243,644,807			838,891,409	3,752,469,333
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		6,882,667,090			5,770,731,484	6,909,143,097
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		4,770,191,333			4,287,401,933	5,920,468,136
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		16,248,047,554			2,451,177,151	7,173,073,294
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-43,025,047,196			-2,469,067,947	5,741,182,243
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		-625,038,369			-129,123,829	1,069,478,400
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		-42,400,008,827			-2,339,944,118	
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)					3,303,629,456	
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-42,400,008,827			963,685,338	4,671,703,843
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-41,069,897,308			1,217,845,864	6,150,948,165
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		-1,330,111,519			-254,160,526	-1,479,244,322
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		-1,223			-14	146
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)					51	
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		-1,223			-14	143
손익계산서, 기능별 분류 - 연결재무제표	[106240]	파인테크닉스	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)					51	
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		1,053,836,516,654			1,222,491,907,893	1,149,093,865,351
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)		1,053,836,516,654			1,222,491,907,893	1,149,093,865,351
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		932,499,194,399			1,052,779,307,667	989,917,690,593
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가		932,499,194,399			1,052,779,307,667	989,917,690,593
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		121,337,322,255			169,712,600,226	159,176,174,758
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		96,128,408,104			100,050,437,095	154,269,822,351
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		25,208,914,151			69,662,163,131	4,906,352,407
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		95,463,771,401			11,547,681,465	10,699,769,195
