재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_UtilityExpenses	   수도광열비	57,252,143	125,994,037	53,935,091	116,946,557		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_RepairExpenses	   수선유지비	74,967,257	173,412,760	190,724,198	319,087,766		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	19,139,000	21,212,300	5,728,300	6,936,300		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_TravelExpenses	   여비교통비	31,215,566	84,000,489	34,125,089	70,160,526		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_RentalExpenses	   지급임차료	19,921,639	28,442,713	8,311,402	16,870,157		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	4,424,843,835	8,840,537,194	5,713,458,007	11,749,489,869		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타이익	379,374,715	582,936,010	14,872,501,946	14,895,714,249		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	278,577,968	278,577,968	480,711	480,711		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_201438171536444_OtherGains	   투자부동산처분이익			14,862,924,886	14,862,924,886		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_201321511222203_OtherGains	   재고자산처분이익	1,692,649	7,515,093	-922,299	4,355,727		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_2014524171741394_OtherGains	   무형자산손상환입	90,000,000	282,420,000	6,000,000	18,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_MiscellaneousIncome	   잡이익	9,104,098	14,422,949	4,018,648	9,952,925		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	7,775,885	763,059,299	19,782,143	104,409,120		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	4,318,246	55,320,800	160,000	160,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_WritedownsOfInventories	   재고자산감액						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_20143817266815_OtherLosses	   재고자산처분손실			53,854,345	53,854,345		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_20143817269925_OtherLosses	   무형자산처분손실		7,920,000				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_201438172427107_OtherLosses	   투자부동산처분손실		342,805,374				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_Donations	   기부금	4,890,000	7,780,000	5,767,775	8,228,920		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_MiscellaneousLosses	   잡손실	4,567,639	349,233,125	23	2,165,855		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_2013215112635999_OtherLosses	   무형자산손상차손	-6,000,000		-40,000,000	40,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	445,854,397	840,742,049	208,127,866	771,934,860		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	172,261,476	364,025,702	108,477,053	166,161,014		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_DividendIncome	   배당금수익	257,049,900	458,334,900	268,599,100	389,370,100		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_2014524171716190_FinanceIncome	   통화선도평가이익			5,581,029	5,581,029		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_20143817191934_FinanceIncome	   외화환산이익	-716,696	121,622	-186,218,220	118,790,921		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_201438171917106_FinanceIncome	   외환차익	17,259,717	18,259,825	11,688,904	92,031,796		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	172,521,766	347,489,918	55,588,780	786,963,540		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	171,641,971	344,286,682	221,490,698	462,040,451		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_201438171826541_FinanceCosts	   통화선도평가손실			-185,397,295	211,185,373		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_2014524171629469_FinanceCosts	   외화환산손실	394,316	394,316	5,625,000	5,625,000		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_201438171845339_FinanceCosts	   외환차손	485,479	2,808,920	13,870,377	108,112,716		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업투자당기손익지분	2,674,070,298	4,266,593,193	1,891,480,706	4,014,921,649		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	entity00158565_udf_IS_20148201425711_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익	2,674,070,298	4,266,593,193	1,891,480,706	4,014,921,649		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	7,743,845,594	13,420,259,229	22,610,197,602	30,540,687,967		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,752,552,906	3,052,020,163	6,906,759,123	8,790,676,705		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	5,991,292,688	10,368,239,066	15,703,438,479	21,750,011,262		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	5,991,292,688	10,368,239,066	15,703,438,479	21,750,011,262		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	5,991,292,688	10,368,239,066	15,703,438,479	21,750,011,262		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	291	504	763	1,057		
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	291	504	763	1,057		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출액	106,431,161,946	211,499,003,809	101,632,691,220	192,857,724,837		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	72,312,289,902	144,043,504,873	69,333,446,186	130,931,629,512		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	34,118,872,044	67,455,498,936	32,299,245,034	61,926,095,325		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	35,182,257,410	67,187,264,480	31,719,395,053	61,187,910,162		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	-1,063,385,366	268,234,456	579,849,981	738,185,163		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타수익	5,032,668,782	5,853,461,335	1,555,571,291	5,114,124,660		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	1,676,099,782	2,780,511,523	1,245,199,118	2,039,360,160		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	12,694,760	21,069,558	26,795,832	56,275,733		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	1,192,536,340	2,337,603,491	735,390,076	1,426,021,968		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업에 대한 지분법손익	-4,579,781,474	-8,409,265,663	-4,357,118,608	-6,135,932,915		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-3,466,439,420	-7,384,615,328	-4,175,490,698	-3,692,729,487		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)	-297,291,152	-899,388,039	-500,249,180	-58,954,124		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-3,169,148,268	-6,485,227,289	-3,675,241,518	-3,633,775,363		
손익계산서, 기능별 분류 - 연결재무제표	[002390]	한독	유가증권시장상장법인	212	의약품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
