재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[005420]	코스모화학	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)		0				
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	매출액		22,628,380,194			22,020,600,059	25,495,218,657
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		17,687,066,944			17,481,018,032	18,915,411,385
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		4,941,313,250			4,539,582,027	6,579,807,272
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		3,502,861,218			3,807,657,573	4,167,343,297
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		1,438,452,032			731,924,454	2,412,463,975
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		79,127,539			191,321,476	336,472,216
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		921,333,961			49,494,213	30,222,956
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		1,359,708,604			1,520,291,974	1,696,750,800
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		891,555,629			998,232,257	1,859,284,599
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		1,064,398,585			1,395,811,434	2,556,179,436
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		-65,657,792			181,533,957	209,289,630
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		1,130,056,377			1,213,277,477	2,346,889,806
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		138			147	284
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	매출액		33,444,169,276			28,000,475,086	26,923,155,851
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		26,099,350,453			24,258,761,183	21,717,617,614
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		7,344,818,823			3,741,713,903	5,205,538,237
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		2,657,985,436			2,602,589,242	2,184,919,502
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		4,686,833,387			1,139,124,661	3,020,618,735
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		12,349,279			13,507,469	36,295,782
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		71,815,802			81,738,956	40,435,285
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		183,237,011			483,584,976	419,094,712
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		284,614,939			172,137,236	489,930,633
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		4,525,988,936			1,382,340,914	2,945,643,311
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		757,337,765			477,462,587	651,889,148
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		3,768,651,171			904,878,327	2,293,754,163
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		597			143	500
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		597			143	484
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		1,490,902,224,142			984,553,805,227	1,002,428,219,776
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		1,198,241,874,299			869,778,524,945	935,647,948,690
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		292,660,349,843			114,775,280,282	66,780,271,086
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		79,976,311,080			56,593,391,009	64,260,467,098
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		212,684,038,763			58,181,889,273	2,519,803,988
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타영업외수익		13,738,365,373			17,141,892,465	42,299,948,496
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		112,687,541,494			57,147,132,423	32,271,093,120
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		12,625,352,990			13,285,810,378	14,367,033,517
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		15,603,248,634			15,406,619,085	20,405,002,926
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업, 관계기업 투자이익		144,827,616			3,418,973,144	-22,405,888
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		110,901,794,614			19,474,813,752	6,488,284,067
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		51,802,969,330			10,775,973,729	3,980,118,525
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		59,098,825,284			8,698,840,023	2,508,165,542
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		864			126	35
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		864			126	35
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		63,190,869,667			72,365,334,038	88,281,306,416
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		48,890,069,818			54,219,010,042	63,617,982,356
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		14,300,799,849			18,146,323,996	24,663,324,060
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		18,740,192,200			20,231,761,388	18,508,273,871
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-4,439,392,351			-2,085,437,392	6,155,050,189
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		549,382,907			493,914,119	409,222,092
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		0			601,090	12,939,700
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		716,387,442			5,626,223,841	712,802,622
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		8,805,680,045			2,689,781,635	2,474,288,906
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-11,979,302,047			1,344,317,843	4,789,846,297
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		1,758,876,357			541,102,192	1,130,605,542
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-13,738,178,404			803,215,651	3,659,240,755
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-1,551			85	386
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-1,551			85	386
