재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_EmployeeBenefits	   복리후생비		958,329,506			740,524,303	655,207,536
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_InsurancePremiums	   보험료		257,420,094			198,938,050	231,798,874
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_DepreciationExpense	   감가상각비		3,997,032,757			4,876,483,923	3,633,571,142
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_AmortisationExpense	   무형자산상각비		159,817,460				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_Commissions	   지급수수료		3,754,105,875			3,062,601,740	2,752,269,163
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_TrainingExpenses	   교육훈련비		114,059,929			235,185,866	93,981,526
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비		131,494,472			105,817,544	89,004,499
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_PublicationExpenses	   도서인쇄비		34,760,572			35,018,526	27,764,612
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_EngagementExpenses	   업무추진비		203,420,633			184,232,872	99,000,884
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_CommunicationExpenses	   통신비		95,045,073			86,031,161	74,657,910
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_FreightExpenses	   운반보관비		6,788,688,872			5,676,299,193	4,425,569,828
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	entity00158565_udf_IS_2017118111435703_TotalSellingGeneralAdministrativeExpenses	   판매부대비		56,516,010			63,248,788	282,985,706
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_MembershipExpenses	   협회비		196,494,395			214,772,522	204,870,064
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	entity00158565_udf_IS_201985193928133_TotalSellingGeneralAdministrativeExpenses	   리스자산상각비		29,864,434				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	entity00158565_udf_IS_2017118111724279_TotalSellingGeneralAdministrativeExpenses	   잡비		21,871,250			27,566,654	18,350,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_TaxesDues	   세금과공과		1,019,122,765			963,460,688	909,325,534
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_SupplyExpenses	   소모품비		151,528,694			120,397,404	135,323,697
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_UtilityExpenses	   수도광열비		195,247,879			241,149,050	271,940,894
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_RepairExpenses	   수선유지비		673,283,429			396,540,572	602,634,253
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비		164,544,398			12,383,439	36,776,514
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_TravelExpenses	   여비교통비		206,475,316			176,388,782	163,321,119
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_RentalExpenses	   지급임차료		53,759,222			54,060,763	57,081,570
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		33,099,997,967			28,504,495,076	17,194,449,650
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타이익		13,450,984,350			10,770,943,258	9,270,680,398
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnSaleOfInvestmentAccountedForUsingEquityMethod	   지분법투자주식처분이익					788,573,490	
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		603,249,153			1,053,146,684	278,577,968
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익		38,786,929				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfInvestmentProperty	   투자부동산처분이익		101,511,992			692,446,205	
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfInventory	   재고자산처분이익		3,850,504			28,857,810	16,756,358
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_ReversalOfImpairmentLossesOnIntangibleAssets	   무형자산손상차손환입		72,125,274			284,327,819	192,420,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsFromGovernmentGrants	   정부보조금으로 인한 이익/보조금수익		83,753,850				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		80,101,924			60,884,855	31,233,581
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법이익		12,467,604,724			7,862,706,395	8,751,692,491
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		1,804,835,578			407,961,914	980,247,549
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		43,981,898			46,819,266	60,773,614
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	entity00158565_udf_IS_2019222163836841_OtherLosses	   재고자산폐기손실		325,647,704				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	entity00158565_udf_IS_20203101953887_OtherLosses	   재고자산처분손실		1,320,000				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	entity00158565_udf_IS_2020310174052849_OtherLosses	   재고자산감모손실						752,721
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	   무형자산처분손실		5,830,000				25,687,728
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnDisposalOfInvestmentProperty	   투자부동산처분손실						342,805,374
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_Donations	   기부금		18,310,000			13,137,500	30,560,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		1,013,941,626			12,379,852	413,047,584
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	   무형자산손상차손						90,000,000
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법손실		395,804,350			335,625,296	16,620,528
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		1,240,206,298			908,620,709	1,066,335,773
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		537,732,350			461,105,320	576,493,638
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_DividendIncome	   배당금수익(금융수익)		496,773,200			446,785,700	458,334,900
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)		31,658,248				102,714
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)		174,042,500			729,689	31,404,521
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsFromRedemptionOfBondsFinancialIncome	   사채상환이익(금융수익)						
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		2,071,346,538			1,444,281,973	1,219,038,025
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		1,772,450,734			1,436,283,084	1,181,505,936
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnValuationOfForeignExchangeForwardFiancialExpense	   통화선도평가손실(금융원가)		32,225,358				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)		55,178,981			36,750	4,711,819
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)		170,179,833			7,962,139	32,820,270
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesFromRedemptionOfBondsFinancialExpense	   사채상환손실(금융원가)		41,311,632				
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		43,915,006,499			38,331,815,156	25,332,180,247
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		11,863,529,646			9,657,856,659	5,200,673,574
