재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	4,388,841,248	4,388,841,248	6,060,427,486	6,060,427,486		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	396,486,635	396,486,635	880,294,091	880,294,091		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,229,957,700	1,229,957,700	912,239,675	912,239,675		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-833,471,065	-833,471,065	-31,945,584	-31,945,584		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타영업이익	15,957,821	15,957,821	363,693,914	363,693,914		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업비용	1,001	1,001	479,316	479,316		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	46,821,728	46,821,728	69,362,399	69,362,399		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	491,688,110	491,688,110	190,490,674	190,490,674		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,262,380,627	-1,262,380,627	210,140,739	210,140,739		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-1,262,380,627	-1,262,380,627	210,140,739	210,140,739		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-18		3	3		
손익계산서, 기능별 분류 - 별도재무제표	[008800]	행남생활건강	코스닥시장상장법인	232	내화, 비내화 요업제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-18		3	3		
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	186,602,686,839	186,602,686,839	165,226,594,937	165,226,594,937	700,460,336,875	795,561,560,463
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   제품매출액	179,199,064,854	179,199,064,854	161,980,570,649	161,980,570,649	679,096,448,468	770,381,775,309
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   상품매출액	7,403,621,985	7,403,621,985	3,246,024,288	3,246,024,288	21,363,888,407	25,179,785,154
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	170,867,124,549	170,867,124,549	143,622,591,745	143,622,591,745	622,028,439,502	725,670,585,206
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   제품매출원가	164,249,900,266	164,249,900,266	140,568,753,432	140,568,753,432	601,954,648,268	702,072,409,395
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   상품매출원가	6,617,224,283	6,617,224,283	3,053,838,313	3,053,838,313	20,073,791,234	23,598,175,811
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	15,735,562,290	15,735,562,290	21,604,003,192	21,604,003,192	78,431,897,373	69,890,975,257
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,753,338,267	8,753,338,267	10,392,529,860	10,392,529,860	37,887,966,362	36,341,006,714
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,982,224,023	6,982,224,023	11,211,473,332	11,211,473,332	40,543,931,011	33,549,968,543
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	2,014,009,187	2,014,009,187	2,082,835,791	2,082,835,791	7,760,274,739	8,019,463,768
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	5,156,982	5,156,982	14,518,343	14,518,343	2,703,309,267	3,058,822,507
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,984,737,323	1,984,737,323	3,353,851,532	3,353,851,532	5,712,033,026	5,747,048,927
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	4,358,131,044	4,358,131,044	5,347,665,519	5,347,665,519	11,362,288,700	13,659,444,311
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,617,682,507	6,617,682,507	11,285,976,793	11,285,976,793	39,950,640,809	30,598,214,420
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,712,489,020	1,712,489,020	2,793,966,229	2,793,966,229	10,468,357,646	7,694,554,969
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	4,905,193,487	4,905,193,487	8,492,010,564	8,492,010,564	33,878,093,598	29,482,283,163
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	157	157	266	266	924	718
손익계산서, 기능별 분류 - 별도재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	157	157	266	266	924	718
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	3,183,511,749,793	3,183,511,749,793	3,013,663,591,347	3,013,663,591,347	12,250,484,516,965	11,811,512,414,216
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,954,020,506,970	2,954,020,506,970	2,794,617,852,838	2,794,617,852,838	11,396,091,662,240	10,988,132,111,223
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	229,491,242,823	229,491,242,823	219,045,738,509	219,045,738,509	854,392,854,725	823,380,302,993
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	85,292,352,585	85,292,352,585	84,601,469,938	84,601,469,938	313,207,865,010	351,876,124,019
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	144,198,890,238	144,198,890,238	134,444,268,571	134,444,268,571	541,184,989,715	471,504,178,974
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	130,833,658,687	130,833,658,687	56,009,768,873	56,009,768,873	77,298,918,507	72,479,307,906
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	254,900,917,774	254,900,917,774	180,266,001,276	180,266,001,276	427,452,904,214	391,455,621,640
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	14,459,409,621	14,459,409,621	14,500,166,119	14,500,166,119	57,387,053,474	48,788,998,169
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	146,255,714,251	146,255,714,251	134,791,650,329	134,791,650,329	471,066,044,219	516,860,253,144
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	369,218,342,827	369,218,342,827	221,428,222,272	221,428,222,272	517,483,714,743	369,789,857,207
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	54,817,685,495	54,817,685,495	40,041,319,974	40,041,319,974	108,334,840,775	105,249,441,602
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	314,400,657,332	314,400,657,332	181,386,902,298	181,386,902,298	409,148,873,968	264,540,415,605
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익	8,384	8,384	4,837	4,837	10,911	7,054
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	4,955,268,000,000	4,955,268,000,000	4,948,419,000,000	4,948,419,000,000	19,860,589,000,000	19,079,257,000,000
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	4,094,293,000,000	4,094,293,000,000	4,097,404,000,000	4,097,404,000,000	16,232,614,000,000	15,643,842,000,000
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	860,975,000,000	860,975,000,000	851,015,000,000	851,015,000,000	3,627,975,000,000	3,435,415,000,000
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	402,967,000,000	402,967,000,000	379,470,000,000	379,470,000,000	1,589,872,000,000	1,514,574,000,000
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	458,008,000,000	458,008,000,000	471,545,000,000	471,545,000,000	2,038,103,000,000	1,920,841,000,000
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00164788_udf_IS_201337172055547_OperatingIncomeLoss	   기타수익	26,822,000,000	26,822,000,000	55,358,000,000	55,358,000,000	185,753,000,000	321,437,000,000
손익계산서, 기능별 분류 - 별도재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2017-03-31	1분기보고서	KRW	entity00164788_udf_IS_20133717232478_OperatingIncomeLoss	   기타비용	-82,975,000,000	-82,975,000,000	-68,053,000,000	-68,053,000,000	-247,320,000,000	-226,681,000,000
