재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 매출액		7,065,789,573			6,705,042,865	6,095,789,213
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		160,822,443,489			159,187,683,450	174,395,994,229
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 매출원가		157,688,794,669			155,898,872,776	171,699,436,945
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 매출원가		3,133,648,820			3,288,810,674	2,696,557,284
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		25,191,401,120			22,612,676,725	15,493,110,580
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		11,665,355,173			10,930,419,578	9,623,482,036
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_SalariesWages	   급여		3,409,815,011			3,506,543,774	2,707,586,841
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여		283,151,600			242,284,335	246,815,825
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_EmployeeBenefits	   복리후생비		523,000,869			392,873,686	358,762,589
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_InsurancePremiums	   보험료		5,069,822			3,910,810	2,830,588
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_DepreciationExpense	   감가상각비		671,910,354			595,806,635	426,328,679
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_Commissions	   지급수수료		1,521,949,988			1,108,027,941	1,002,282,932
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_TrainingExpenses	   교육훈련비		18,633,315			19,054,460	19,272,714
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비		75,449,134			79,095,367	91,879,304
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_PublicationExpenses	   도서인쇄비		25,348,140			27,918,729	29,045,650
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_EntertainmentExpenses	   업무추진비		117,924,313			152,804,258	144,001,435
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_CommunicationExpenses	   통신비		51,660,597			45,374,631	34,815,050
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_FreightExpenses	   운반보관비		3,331,198,421			3,010,905,396	2,689,582,990
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_20115423059417_TotalSellingGeneralAdministrativeExpenses	   판매부대비		871,322,652			913,156,696	919,361,446
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_20115423121824_TotalSellingGeneralAdministrativeExpenses	   협회비		159,757,643			162,456,752	224,275,186
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_20115423140920_TotalSellingGeneralAdministrativeExpenses	   잡비		34,259,200			22,762,060	18,403,232
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_TaxesDues	   세금과공과		100,983,155			114,342,882	230,216,417
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_SupplyExpenses	   소모품비		92,891,723			74,811,148	78,170,817
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_UtilityExpenses	   수도광열비		51,468,528			51,037,970	51,333,116
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_RepairExpenses	   수선유지비		241,537,638			341,319,436	266,193,925
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비		8,431,200				
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_TravelExpenses	   여비교통비		69,591,870			65,932,612	82,323,300
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		13,526,045,947			11,682,257,147	5,869,628,544
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타이익		485,180,340			2,096,087,306	354,431,408
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_20131311849179_OtherGains	   매도가능증권처분이익					99,086,556	77,684,824
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		61,357,903			36,049,005	85,331,871
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_2014811203541557_OtherGains	   무형자산처분이익					429,091	
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_2013131185319194_OtherGains	   재고자산처분이익		180,666,960			39,344,640	12,562,922
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_2014524164047572_OtherGains	   무형자산손상환입					80,000,000	
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		243,155,477			1,841,178,014	178,851,791
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		843,039,897			1,409,143,316	3,434,780,243
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		16,313,795			138,000	887,500
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_201438153352908_OtherLosses	   재고자산처분손실						81,929,916
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_WritedownsOfInventories	   재고자산폐기손실		83,838,716			273,754,242	188,043,125
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_201438201554164_OtherLosses	   무형자산처분손실		351,818,182				25,454,545
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfInvestments	   투자자산처분손실						140,299,402
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_201313119348163_OtherLosses	   투자자산손상차손						2,897,770,746
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_2014327133751757_OtherLosses	   무형자산손상차손		373,945,274			34,000,000	78,000,000
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_Donations	   기부금		12,560,000			12,260,000	22,395,000
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		4,563,930			1,088,991,074	9
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		927,364,467			1,018,015,100	1,730,557,773
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		213,249,730			198,758,892	150,776,135
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_DividendIncome	   배당금수익		419,608,350			172,727,100	182,894,600
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_20145241512844_FinanceIncome	   통화선도평가이익		94,601,911			504,653,169	
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_201438154229653_FinanceIncome	   외화환산이익		30,156,910			59,071,673	1,134,040,821
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_20143815430436_FinanceIncome	   외환차익		169,747,566			82,804,266	262,846,217
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		965,690,776			1,517,556,175	2,130,794,393
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		325,087,562			302,216,169	582,357,918
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_201438154652683_FinanceCosts	   통화선도평가손실		33,623,765			134,877,070	374,233,619
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_2014524145945528_FinanceCosts	   외화환산손실		140,594,789			913,593,494	
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	entity00158565_udf_IS_201438154754967_FinanceCosts	   외환차손		466,384,660			166,869,442	1,174,202,856
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		13,129,860,081			11,869,660,062	2,389,043,089
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		2,808,699,779			2,565,186,639	570,275,800
손익계산서, 기능별 분류 - 별도재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		10,321,160,302			9,304,473,423	1,818,767,289
