재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타이익		9,684,398,027			15,821,365,647	12,055,536,603
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	entity00155151_udf_IS_2018724144033487_IncomeStatementAbstract	공동기업 및 관계기업 이익에 대한 지분		4,612,006,030			4,991,489,822	4,207,914,143
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	entity00155151_udf_IS_2020325144826774_IncomeStatementAbstract	관계기업투자지분처분이익		0			908,634,506	0
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		19,866,859,389			9,333,333,004	15,076,173,784
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		4,170,920,776			8,994,054,297	8,378,423,997
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	entity00155151_udf_IS_202032514520727_IncomeStatementAbstract	공동기업 및 관계기업 손실에 대한 지분		791,716,708			288,581,577	
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		13,900,753,547			31,196,790,423	71,181,761,782
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		5,974,680,289			-425,266,454	26,349,478,263
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		7,926,073,258			31,622,056,877	44,832,283,519
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		7,926,073,258			31,622,056,877	44,832,283,519
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[043370]	평화정공	코스닥시장상장법인	303	자동차 신품 부품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		382			1,506	2,135
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	영업수익		24,015,715,781			23,557,318,307	23,236,496,720
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_RevenueFromRenderingOfServices	   매출액		24,015,715,781			23,557,318,307	23,236,496,720
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	dart_OperatingExpenses	영업비용		22,566,150,613			20,807,475,303	20,299,190,387
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		1,449,565,168			2,749,843,004	2,937,306,333
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타영업외수익		22,973,777			83,105,283	86,752,017
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타영업외비용		167,813,410			284,541,942	52,962,417
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		543,329,587			544,214,816	612,936,847
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		52,968,438			-47,067,325	681,293,101
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	entity00490179_udf_IS_20171191513444_IncomeStatementAbstract	지분법이익		869,758,986			913,548,953	270,856,124
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	entity00490179_udf_IS_201711915313322_IncomeStatementAbstract	지분법손실		779,230,260			448,464,143	935,569,019
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	entity00490179_udf_IS_202131711220507_IncomeStatementAbstract	종속기업투자처분손실		0			258,956,730	0
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		1,885,615,410			3,345,816,566	2,238,026,784
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		497,615,470			676,563,526	746,727,501
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		1,387,999,940			2,669,253,040	1,491,299,283
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의소유주지분순이익(손실)		1,005,813,587			2,366,525,130	1,327,790,778
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분순이익(손실)		382,186,353			302,727,910	163,508,505
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		131			299	165
손익계산서, 성격별 분류 - 연결재무제표	[075130]	플랜티넷	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		131			299	165
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		138,192,214,559			142,113,513,119	124,267,407,632
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		99,526,636,234			105,008,590,678	89,276,761,214
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		38,665,578,325			37,104,922,441	34,990,646,418
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		22,494,127,038			22,182,597,451	24,142,381,699
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		16,171,451,287			14,922,324,990	10,848,264,719
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타이익		595,326,920			1,044,517,818	472,789,550
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		4,021,684,948			1,423,482,937	350,094,966
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		3,698,631,569			5,455,804,982	6,379,604,310
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		6,286,141,561			1,325,995,135	1,217,387,494
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		10,157,583,267			18,673,169,718	16,133,176,119
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		3,643,145,210			5,075,676,157	3,928,496,813
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		6,514,438,057			13,597,493,561	12,204,679,306
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분		5,281,350,932			12,889,850,790	11,543,199,968
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		1,233,087,125			707,642,771	661,479,338
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[013030]	하이록코리아	코스닥시장상장법인	241	1차 철강 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		390			947	848
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	수익(매출액)		371,740,813,157			291,435,152,495	255,981,311,076
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)		357,026,782,452			277,284,193,855	241,747,478,207
손익계산서, 기능별 분류 - 연결재무제표	[017890]	한국알콜	코스닥시장상장법인	204	기타 화학제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)		14,714,030,705			14,150,958,640	14,233,832,869
