재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	13,725,426,627	25,379,237,905	12,640,574,814	24,785,002,145		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	12,208,029,274	23,466,599,127	11,399,547,704	22,424,302,559		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,517,397,353	1,912,638,778	1,241,027,110	2,360,699,586		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	250,786,989	515,648,119	274,466,265	430,886,190		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	30,712,921	75,342,834	10,355,930	60,380,552		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	1,511,883	40,247,055	287,911,495	310,316,043		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	3,071,299	953,089,815	11,591,684	961,753,018		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	entity00141671_udf_IS_20171191615566_IncomeStatementAbstract	지분법적용투자손익	86,265,472	-5,152,184	-74,816,721	-313,368,797		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,822,177,477	1,434,949,119	1,706,640,535	1,766,399,452		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	417,290,527	320,932,859	343,404,028	406,122,088		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익(손실)	1,404,886,950	1,114,016,260	1,363,236,507	1,360,277,364		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	1,404,886,950	1,114,016,260	1,363,236,507	1,360,277,364		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	126	100	123	122		
손익계산서, 기능별 분류 - 연결재무제표	[010470]	오리콤	코스닥시장상장법인	713	광고업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	124	98	120	120		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	140,864,451,061	269,839,474,154	112,686,594,085	221,138,766,116		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	65,341,380,951	119,167,704,309	48,837,856,299	95,978,958,654		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	75,523,070,110	150,671,769,845	63,848,737,786	125,159,807,462		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	65,142,039,875	126,407,663,446	56,065,538,112	110,253,764,403		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	entity00341916_udf_IS_201981017131649_IncomeStatementAbstract	대손상각비	2,723,846,753	3,959,456,622	533,361,685	768,693,105		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,657,183,482	20,304,649,777	7,249,837,989	14,137,349,954		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	3,145,760,750	9,214,454,689	2,995,925,270	8,225,584,046		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	4,873,925,891	10,157,575,463	2,992,395,743	8,809,168,081		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	entity00341916_udf_IS_2019810171626572_IncomeStatementAbstract	종속및관계기업투자손익	-193,629,433	-423,994,023	24,431,739	-58,016,983		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	823,303,347	1,792,143,443	370,204,942	778,067,595		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	555,843,910	1,366,411,258	330,557,765	682,884,013		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,002,848,345	19,363,267,165	7,317,446,432	13,590,932,518		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,959,948,636	7,098,482,425	4,320,039,788	6,578,225,968		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	3,042,899,709	12,264,784,740	2,997,406,644	7,012,706,550		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	4,462,217,180	15,564,400,934	4,310,979,917	9,662,673,285		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-1,419,317,471	-3,299,616,194	-1,313,573,273	-2,649,966,735		
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[048260]	오스템임플란트	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	323	1,127	310	694		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	455,216,168,609	819,015,854,212	273,830,553,465	558,454,334,796		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	435,116,511,268	779,202,938,460	268,318,545,782	544,762,476,479		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	20,099,657,341	39,812,915,752	5,512,007,683	13,691,858,317		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	17,013,370,602	34,030,316,751	16,204,602,664	36,159,473,214		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,086,286,739	5,782,599,001	-10,692,594,981	-22,467,614,897		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타이익	10,998,945,973	24,732,226,082	16,733,881,477	30,593,436,597		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	14,490,461,344	23,520,739,598	15,954,078,638	28,523,501,185		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	109,466,297	313,213,370	190,205,770	352,407,786		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	2,809,140,208	5,165,554,239	2,505,664,643	4,613,976,020		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	entity00155692_udf_IS_2018329134518502_IncomeStatementAbstract	지분법손실	-1,634,806,648	-1,607,684,884	-65,892,360	-140,770,084		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-4,739,709,191	534,059,732	-12,294,143,375	-24,800,017,803		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,405,820,306	1,503,908,680	-170,284,758	422,225,625		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-6,145,529,497	-969,848,948	-12,123,858,617	-25,222,243,428		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-6,145,529,497	-969,848,948	-12,123,858,617	-25,222,243,428		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-2,515,507,946	-916,294,340	-4,638,478,463	-8,582,743,264		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-3,630,021,551	-53,554,608	-7,485,380,154	-16,639,500,164		
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[037400]	우리조명	코스닥시장상장법인	284	전구 및 조명장치 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-112	-41	-202	-374		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	16,444,389,790	30,707,076,349	14,953,638,610	26,315,688,589		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	8,038,977,481	15,538,016,054	7,211,819,358	12,994,573,765		
손익계산서, 기능별 분류 - 연결재무제표	[136540]	윈스	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	8,405,412,309	15,169,060,295	7,741,819,252	13,321,114,824		
