재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		10,496,824,874			9,862,593,462	9,190,652,290
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타이익		1,755,624,859			1,093,304,799	1,212,239,757
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		1,577,178,922			1,117,025,115	1,203,377,127
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	entity01108099_udf_IS_20171112104035403_IncomeStatementAbstract	지분법이익		2,522,904,134			-3,297,110,867	5,084,321,150
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		1,764,090,544			1,236,216,143	990,860,931
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		634,284,755			23,135,155	67,529,471
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		14,327,980,734			7,754,843,267	15,207,167,530
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		4,049,354,469			3,293,822,995	3,102,901,834
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		10,278,626,265			4,461,020,272	12,104,265,696
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		1,183			513	1,338
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	ifrs-full_Revenue	I.  매출액		4,567,737,437,319			3,643,940,421,640	2,866,177,304,500
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_2017112171728259_IncomeStatementAbstract	II. 재료비		-2,882,610,820,651			-2,069,526,851,421	-1,624,242,840,637
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_2017112171841414_IncomeStatementAbstract	III. 인건비		-208,823,223,252			-188,207,990,104	-144,839,920,264
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_2017112171952794_IncomeStatementAbstract	IV. 기타영업비용		-1,191,875,422,749			-1,183,334,750,588	-997,668,346,502
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	V. 영업이익		284,427,970,667			202,870,829,527	99,426,197,097
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	VI. 영업외손익		-96,453,608,135			-76,905,246,444	-58,536,644,210
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	dart_GainsOnValuationOfLongTermFinancialInstruments	   금융수익		15,329,728,310			14,366,546,082	8,809,334,574
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_2018811710954_OtherGains	   금융비용		-29,621,075,799			-18,015,586,382	-21,707,613,416
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_2020320191735806_OtherGains	   투자손익		-32,278,424,879			-13,942,407,367	-39,136,758,697
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   기타영업외수익		37,219,985,617			32,690,111,299	30,899,931,952
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_20188117336303_OtherGains	   기타영업외비용		-87,103,821,384			-92,003,910,076	-37,401,538,623
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	VII. 법인세비용차감전순이익		187,974,362,532			125,965,583,083	40,889,552,887
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		-53,240,324,040			-33,389,663,857	-18,541,744,404
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	entity00165680_udf_IS_2017113102653868_IncomeStatementAbstract	VIII. 당기순이익		134,734,038,492			92,575,919,226	22,347,808,483
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	IX. 주당이익						
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본및희석보통주당이익		3,558			2,445	589
손익계산서, 성격별 분류 - 별도재무제표	[008770]	호텔신라	유가증권시장상장법인	478	기타 상품 전문 소매업	12	2019-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   기본및희석우선주당이익		3,608			2,495	639
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		159,658,282,529			180,680,387,104	208,414,257,360
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		150,475,033,128			163,923,519,399	186,154,569,932
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		9,183,249,401			16,756,867,705	22,259,687,428
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		18,472,580,206			19,880,657,854	21,967,725,372
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-9,289,330,805			-3,123,790,149	291,962,056
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		854,708,153			951,191,214	571,799,254
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		85,027,259			86,469,101	853,963,221
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타수익		2,000,915,601			1,928,889,249	2,095,660,200
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		131,297,298			198,532,415	1,329,076,377
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-6,650,031,608			-528,711,202	776,381,912
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		-518,252,704			145,757,975	193,609,722
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		-6,131,778,904			-674,469,177	582,772,190
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[010660]	화천기계	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		-305			-34	29
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		3,739,477,556,452			2,046,592,748,642	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		3,470,064,705,189			1,917,697,665,906	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		269,412,851,263			128,895,082,736	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		125,643,215,807			70,824,858,907	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	entity01316227_udf_IS_2018814171232124_IncomeStatementAbstract	연구개발비		13,447,115,481			7,345,435,027	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		130,322,519,975			50,724,788,802	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타수익		40,922,164,849			21,585,830,438	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		89,042,722,516			9,572,472,248	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		94,612,464,918			41,254,087,273	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		125,866,749,975			63,056,118,998	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익		50,947,677,251			40,936,115,267	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		48,985,366,193			9,054,644,226	
손익계산서, 기능별 분류 - 별도재무제표	[298020]	효성티앤씨	유가증권시장상장법인	205	화학섬유 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		1,962,311,058			31,881,471,041	
