재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	7,399,250,218	14,811,964,633	7,024,521,389	13,696,472,168		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,088,131,859	6,087,484,708	2,571,411,511	5,660,385,343		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	entity00361381_udf_IS_2017113113952547_IncomeStatementAbstract	경상연구비	1,652,695,305	3,184,038,713	1,354,702,100	2,585,053,774		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,658,423,054	5,540,441,212	3,098,407,778	5,451,033,051		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	entity00361381_udf_IS_2017113114417530_IncomeStatementAbstract	종속기업투자관련손익	0	0	0	-34,558,000		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	135,063,886	460,047,385	240,044,511	619,103,443		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	569,096,046	694,354,150	-92,689,413	650,847,435		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	551,819,734	857,072,599	239,148,977	1,069,432,309		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	284,552,147	631,564,022	266,778,164	482,066,478		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,491,658,481	5,531,643,024	3,403,512,515	5,972,096,890		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	644,230,714	1,650,243,528	714,747,985	1,067,001,725		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,847,427,767	3,881,399,496	2,688,764,530	4,905,095,165		
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[054950]	제이브이엠	코스닥시장상장법인	291	일반 목적용 기계 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	316	664	445	811		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	115,817,230,530	239,575,509,677	123,356,324,151	255,204,122,031		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	104,354,752,670	210,488,671,997	107,812,322,934	219,441,970,194		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	11,462,477,860	29,086,837,680	15,544,001,217	35,762,151,837		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	12,274,510,658	23,205,427,154	12,173,319,571	21,947,941,502		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-812,032,798	5,881,410,526	3,370,681,646	13,814,210,335		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타이익	650,060,275	1,515,651,710	1,070,426,503	1,953,176,646		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	254,188,970	287,979,246	41,900,191	69,083,375		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	9,245,415,765	15,028,480,288	13,115,363,888	16,670,288,825		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	5,329,550,836	6,615,580,803	1,508,633,463	3,702,362,682		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	3,499,703,436	15,521,982,475	16,005,938,383	28,666,229,749		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-85,500,131	2,441,366,355	4,064,257,672	9,082,502,637		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	3,585,203,567	13,080,616,120	11,941,680,711	19,583,727,112		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	1,103	4,025	3,674	6,026		
손익계산서, 기능별 분류 - 별도재무제표	[000480]	조선내화	유가증권시장상장법인	232	내화, 비내화 요업제품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	1,103	4,025	3,674	6,026		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	16,727,337,410	32,302,144,156	15,789,452,890	30,620,275,868		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	9,070,055,875	17,680,637,523	8,546,260,156	16,293,556,179		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	7,657,281,535	14,621,506,633	7,243,192,734	14,326,719,689		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,257,989,875	13,820,444,303	6,167,867,010	12,637,662,968		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	399,291,660	801,062,330	1,075,325,724	1,689,056,721		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타이익	267,264,107	579,200,399	177,950,772	325,169,127		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	135,388,660	200,927,345	261,054,487	356,668,300		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	300,244,081	328,789,394	471,178,439	517,057,292		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	711,446,710	1,021,660,803	303,259,778	600,403,122		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	119,964,478	486,463,975	1,160,140,670	1,574,211,718		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-119,294,827	-119,294,827	-256,695,383	-256,695,383		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	239,259,305	605,758,802	1,416,836,053	1,830,907,101		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	8	21	50	65		
손익계산서, 기능별 분류 - 별도재무제표	[034940]	조아제약	코스닥시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	8	21	44	63		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	266,395,993,956	500,290,236,836	237,163,946,159	455,604,020,555		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	164,871,777,266	311,030,783,183	140,685,857,589	273,795,504,089		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	101,524,216,690	189,259,453,653	96,478,088,570	181,808,516,466		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	58,464,482,307	110,472,950,774	59,260,882,433	109,870,709,634		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	entity00992871_udf_IS_20171026194918234_IncomeStatementAbstract	경상연구개발비	24,058,191,054	43,073,334,529	18,623,896,987	34,125,263,838		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	19,001,543,329	35,713,168,350	18,593,309,150	37,812,542,994		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	105,774,022	549,104,262	201,308,655	410,510,405		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	576,710,648	1,622,348,944	572,730,308	2,114,605,241		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	entity00992871_udf_IS_20171026175711116_IncomeStatementAbstract	지분법손실	539,273,578	1,412,142,522	371,223,435	496,868,066		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	1,036,299,872	2,061,804,208	838,337,848	2,135,467,145		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	898,899,874	1,941,977,519	213,423,974	6,708,267,464		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	18,128,733,123	33,347,607,835	18,475,577,936	31,038,779,773		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	5,466,666,074	10,031,933,130	5,760,742,498	15,314,050,736		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익	12,662,067,049	23,315,674,705	12,714,835,438	15,724,729,037		
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[185750]	종근당	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익	1,228	2,262	1,233	1,525		
손익계산서, 기능별 분류 - 별도재무제표	[001630]	종근당홀딩스	유가증권시장상장법인	212	의약품 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	영업수익	2,443,446,170	11,500,206,870	7,172,720,764	15,292,546,464		
