재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		14,345,079,942			15,300,583,673	9,429,249,120
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		51,137,730,540			44,857,061,339	27,927,873,336
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		51,137,730,540			44,857,061,339	27,927,873,336
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		1,603			1,406	875
손익계산서, 기능별 분류 - 연결재무제표	[089470]	현대EP	유가증권시장상장법인	204	기타 화학제품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		1,603			1,406	875
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		15,340,631,691,891			14,671,209,542,520	13,922,020,908,396
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		14,234,855,434,208			13,555,221,777,408	12,902,156,351,760
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		1,105,776,257,683			1,115,987,765,112	1,019,864,556,636
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		376,985,091,435			417,961,007,902	375,235,440,761
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		728,791,166,248			698,026,757,210	644,629,115,875
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		20,582,224,904			19,818,028,121	16,780,649,026
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타수익		460,414,171,263			428,443,280,316	411,665,572,362
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		58,898,110,877			49,799,300,489	27,082,208,699
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		500,761,652,162			550,600,773,892	375,826,581,378
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법이익		53,733,155,094			46,703,179,559	41,250,692,039
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		703,860,954,470			592,591,170,825	711,417,239,225
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		198,153,485,559			215,804,797,271	175,177,345,270
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		505,707,468,911			376,786,373,554	536,239,893,955
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익						
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주		505,613,637,198			376,964,102,992	536,239,893,955
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		93,831,713			-177,729,438	0
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[086280]	현대글로비스	유가증권시장상장법인	529	기타 운송관련 서비스업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익		13,483			10,052	14,300
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		38,261,745,000,000			36,019,749,000,000	35,126,612,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		32,966,019,000,000			30,871,919,000,000	30,003,408,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		5,295,726,000,000			5,147,830,000,000	5,123,204,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		2,391,034,000,000			2,213,259,000,000	1,981,962,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		2,904,692,000,000			2,934,571,000,000	3,141,242,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_2013311151157687_OperatingIncomeLoss	   기타수익		264,471,000,000			465,967,000,000	235,275,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_2013311151158343_OperatingIncomeLoss	   기타비용		-322,655,000,000			-385,640,000,000	-231,475,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_20123201611768_OperatingIncomeLoss	   금융수익		361,981,000,000			295,337,000,000	318,452,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_201331120485418_OperatingIncomeLoss	   금융비용		-187,350,000,000			-354,501,000,000	-245,472,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_20123201613636_OperatingIncomeLoss	   관계기업및공동기업투자관련이익		1,090,032,000,000			1,256,928,000,000	1,440,982,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전계속영업순이익		4,111,171,000,000			4,212,662,000,000	4,659,004,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_20123201626261_ProfitLossBeforeTax	   계속영업법인세비용		1,063,889,000,000			1,131,143,000,000	1,180,747,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_20163151176992_IncomeStatementAbstract	계속영업순이익		3,047,282,000,000			3,081,519,000,000	3,478,257,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_201631511815798_IncomeStatementAbstract	중단영업순손실					-41,470,000,000	-85,745,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		3,047,282,000,000			3,040,049,000,000	3,392,512,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분 순이익		3,037,785,000,000			3,055,414,000,000	3,422,410,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분 순이익		9,497,000,000			-15,365,000,000	-29,898,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	entity00164788_udf_IS_201631511441105_EarningsPerShareAbstract	   계속영업기본주당이익		32,091,000,000			32,287,000,000	36,349,000,000
손익계산서, 기능별 분류 - 연결재무제표	[012330]	현대모비스	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		32,091			32,030	35,821
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		1,831,801,786,000			1,656,960,042,000	1,551,860,911,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		315,228,845,000			263,315,428,000	257,090,114,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		1,516,572,941,000			1,393,644,614,000	1,294,770,797,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		1,133,406,505,000			1,030,818,223,000	931,115,580,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		383,166,436,000			362,826,391,000	363,655,217,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타수익		40,309,878,000			28,377,607,000	27,957,295,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		20,627,865,000			40,578,987,000	53,838,162,000
손익계산서, 기능별 분류 - 연결재무제표	[069960]	현대백화점	유가증권시장상장법인	471	종합 소매업	12	2016-12-31	사업보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업손익		38,725,194,000			38,517,799,000	50,419,136,000
